data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2022/09/06 00:00:00;;200000.00;100.00;;'Avenida PRINCIPAL DA PONTA GROSSA';114;;'ESTRADA RETIRO DA PONTA GROSSA 114';'PONTA GROSSA';91778299;400.00;;;;'21537';'3';'Impressa'
2022/09/06 00:00:00;2022/10/07 00:00:00;450000.00;100.00;'APARTAMENTO';'Rua DONA AUGUSTA';310;'401';;'MENINO DEUS';90850130;0.00;109.34;65.01;2016;'49894';'5';'Impressa'
2022/09/06 00:00:00;2022/10/07 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DONA AUGUSTA';310;'02';;'MENINO DEUS';90850130;0.00;15.99;10.58;2016;'49884';'5';'Impressa'
2022/09/06 00:00:00;2022/09/19 00:00:00;140000.00;100.00;'APARTAMENTO';'Rua GERMANO BASLER';115;'503';'AP 503 BLOCO B';'JAR LEOPOLDINA';91240210;0.00;51.13;38.34;2012;'44818';'6';'Impressa'
2022/09/06 00:00:00;2022/09/26 00:00:00;140000.00;100.00;'APARTAMENTO';'Rua GERMANO BASLER';115;'103';'AP 103 BLOCO F';'JAR LEOPOLDINA';91240210;0.00;51.13;38.34;2012;'44894';'6';'Impressa'
2022/09/06 00:00:00;2022/09/27 00:00:00;120771.20;100.00;'APARTAMENTO';'Avenida JUSCELINO KUBITSCHEK DE OLIVEIRA';440;'401';'AP 401 BLOCO G';'JAR LEOPOLDINA';91240090;0.00;68.62;38.34;2011;'44687';'6';'Impressa'
2022/09/05 00:00:00;2022/09/08 00:00:00;850000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua JOSE SANGUINETTI';205;'3';;'JARDIM ISABEL';91760490;0.00;313.52;249.39;2002;'111911';'3';'Impressa'
2022/09/06 00:00:00;2022/09/19 00:00:00;140000.00;100.00;'APARTAMENTO';'Rua GERMANO BASLER';115;'101';'AP 101 BLOCO D';'JAR LEOPOLDINA';91240210;0.00;51.13;38.34;2012;'44844';'6';'Impressa'
2022/09/08 00:00:00;2022/09/12 00:00:00;976000.00;100.00;'APARTAMENTO';'Rua VINTE QUATRO DE OUTUBRO';551;'902';;'MOINHOS VENTO';90430055;0.00;198.18;167.95;1973;'8162';'1';'Impressa'
2022/09/08 00:00:00;2022/09/12 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua VINTE QUATRO DE OUTUBRO';551;'9';;'MOINHOS VENTO';90430055;0.00;16.66;13.76;1973;'8163';'1';'Impressa'
2022/09/05 00:00:00;;152012.29;100.00;'APARTAMENTO';'Avenida FRANCISCO SILVEIRA BITENCOURT';1818;'503';'AP 503 TORRE 39';'STA ROSA LIMA';91150010;0.00;79.35;40.26;2016;'57754';'6';'Impressa'
2022/09/07 00:00:00;;330000.00;100.00;'APARTAMENTO';'Rua PAULO SETUBAL';134;'403';'Apartamento 403 Torre B';'PASSO DA AREIA';91340100;0.00;70.95;50.58;2022;'189837';'4';'Impressa'
2022/09/06 00:00:00;;45000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PAULO SETUBAL';134;'59';'Box 59';'PASSO DA AREIA';91340100;0.00;15.47;12.88;2022;'189923';'4';'Impressa'
2022/09/05 00:00:00;2022/09/20 00:00:00;163621.84;100.00;'APARTAMENTO';'Avenida FRANCISCO SILVEIRA BITENCOURT';1818;'203';'AP 203 TORRE 7';'STA ROSA LIMA';91150010;0.00;79.35;40.26;2016;'57111';'6';'Impressa'
2022/09/05 00:00:00;2022/09/13 00:00:00;200000.00;100.00;'RESIDENCIA ISOLADA';'Rua CARIDADE';34;'34';;'CAVALHADA';91920190;213.00;97.00;97.00;1985;'172826';'3';'Impressa'
2022/09/09 00:00:00;2022/09/16 00:00:00;509000.00;100.00;'APARTAMENTO';'Rua ANDRE PUENTE';475;'11';;'INDEPENDENCIA';90035150;0.00;151.45;108.00;1957;'180247';'1';'Reestimada'
2022/09/06 00:00:00;2022/09/13 00:00:00;35000.00;100.00;'APARTAMENTO';'Rua CARLOS MOTTA SOBRINHO';70;'102';'NUCL.23-BLOCO B';'RUBEM BERTA';91250364;0.00;56.50;52.80;1988;'19939';'6';'Impressa'
2022/09/05 00:00:00;;195000.00;100.00;'APARTAMENTO';'Rua CEL MASSOT';1309;'404';;'CAVALHADA';91910530;0.00;71.32;65.07;1978;'15852';'3';'Impressa'
2022/09/06 00:00:00;2022/09/12 00:00:00;180000.00;100.00;'APARTAMENTO';'Avenida BORGES DE MEDEIROS';612;'148';;'CENTRO HISTORIC';90020020;0.00;45.00;34.36;1961;'12879';'1';'Impressa'
2022/09/06 00:00:00;;53000.00;33.33;'APARTAMENTO';'Travessa JAGUARAO';30;'23';;'SAO JOAO';90520070;0.00;55.45;50.34;1962;'68633';'4';'Impressa'
2022/09/08 00:00:00;;196000.00;100.00;'SALA COMERCIAL';'Rua CEL BORDINI';830;'410';'Conjunto 410';'MONT SERRAT';90440002;0.00;51.70;31.16;1980;'38149';'1';'Reestimada'
2022/09/06 00:00:00;;195000.00;100.00;'APARTAMENTO';'Rua MURA';288;'105';'BLOCO 2';'ESPIRITO SANTO';91770570;0.00;148.07;67.22;2010;'130079';'3';'Impressa'
2022/09/06 00:00:00;;112000.00;33.33;'APARTAMENTO';'Rua DINARTE RIBEIRO';45;'21';;'MOINHOS VENTO';90570050;0.00;100.10;89.80;1960;'16874';'1';'Impressa'
2022/09/05 00:00:00;2022/09/08 00:00:00;550000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';876;'202';;'INDEPENDENCIA';90035070;0.00;157.00;139.00;1966;'29440';'1';'Impressa'
2022/09/06 00:00:00;;1230000.00;100.00;'APARTAMENTO';'Rua BALDUINO ROEHRIG';284;'204';;'TRES FIGUEIRAS';91330140;0.00;154.98;110.58;;'202469';'4';'Impressa'
2022/09/06 00:00:00;;20000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua MURA';288;'82';'BLOCO 2';'ESPIRITO SANTO';91770570;0.00;16.37;10.58;2010;'130244';'3';'Impressa'
2022/09/06 00:00:00;2022/09/12 00:00:00;386000.00;100.00;'SALA COMERCIAL';'Rua DOS ANDRADAS';1656;'501';'CONJUNTO 501';'CENTRO HISTORIC';90020000;0.00;92.88;72.24;1988;'153276';'1';'Impressa'
2022/09/06 00:00:00;;60000.00;100.00;'APARTAMENTO';'Rua BALDUINO ROEHRIG';284;'18';;'TRES FIGUEIRAS';91330140;0.00;13.93;11.34;;'202491';'4';'Impressa'
2022/09/06 00:00:00;;197000.00;100.00;'APARTAMENTO';'Rua JOAO CANDIDO';59;'144';;'VILA IPIRANGA';91360420;0.00;61.67;44.09;1978;'23178';'4';'Impressa'
2022/09/05 00:00:00;2022/09/13 00:00:00;570000.00;100.00;'APARTAMENTO';'Rua NUNES MACHADO';76;'501';'Apto 501 e Box 64';'AZENHA';90130080;0.00;89.92;71.76;;'159378';'2';'Impressa'
2022/09/05 00:00:00;2022/09/13 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua NUNES MACHADO';76;'64';'Apto 501 e Box 64';'AZENHA';90130080;0.00;24.38;10.58;;'159294';'2';'Impressa'
2022/09/06 00:00:00;;60000.00;100.00;'APARTAMENTO';'Rua BALDUINO ROEHRIG';284;'19';;'TRES FIGUEIRAS';91330140;0.00;13.85;11.27;;'202492';'4';'Impressa'
2022/09/08 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua CEL BORDINI';830;'3';'Box 3';'MONT SERRAT';90440002;0.00;19.47;12.00;1980;'38151';'1';'Reestimada'
2022/09/06 00:00:00;2022/09/13 00:00:00;258500.00;100.00;'APARTAMENTO';'Rua JOSE DO PATROCINIO';111;'122';;'CENTRO HISTORIC';90050001;0.00;73.45;62.41;1962;'21033';'5';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;120000.00;100.00;'APARTAMENTO';'Avenida IPIRANGA';7020;'408';;'JARDIM DO SALSO';90160092;0.00;44.15;38.90;1981;'28955';'3';'Impressa'
2022/09/06 00:00:00;2022/10/04 00:00:00;770000.00;100.00;'APARTAMENTO';'Rua ANITA GARIBALDI';1855;'1303';;'BOA VISTA';90450000;0.00;100.61;70.42;2021;'193550';'4';'Impressa'
2022/09/06 00:00:00;2022/10/04 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';1855;'15';;'BOA VISTA';90450000;0.00;24.58;10.58;2021;'193602';'4';'Impressa'
2022/09/06 00:00:00;;200000.00;100.00;'APARTAMENTO';'Rua CEL FEIJO';394;'104';;'HIGIENOPOLIS';90520060;0.00;71.40;61.00;1969;'10317';'4';'Impressa'
2022/09/06 00:00:00;2022/10/04 00:00:00;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ANITA GARIBALDI';1855;'16';;'BOA VISTA';90450000;0.00;24.58;10.58;2021;'193603';'4';'Impressa'
2022/09/06 00:00:00;2022/09/28 00:00:00;180000.00;10.00;'APARTAMENTO';'Avenida MARECHAL ANDREA';300;'302';;'BOA VISTA';91340400;0.00;323.73;206.55;1992;'89527';'4';'Impressa'
2022/09/06 00:00:00;2022/09/28 00:00:00;6000.00;10.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida MARECHAL ANDREA';310;'59';;'BOA VISTA';91340400;0.00;28.75;12.50;1992;'89556';'4';'Impressa'
2022/09/06 00:00:00;2022/09/14 00:00:00;360000.00;100.00;'APARTAMENTO';'Avenida CERES';129;'703';;'PARTENON';91530030;0.00;88.54;60.84;1999;'98155';'3';'Impressa'
2022/09/06 00:00:00;2022/09/28 00:00:00;6000.00;10.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida MARECHAL ANDREA';310;'58';;'BOA VISTA';91340400;0.00;18.04;12.50;1992;'89586';'4';'Impressa'
2022/09/06 00:00:00;2022/09/14 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida CERES';129;'53';;'PARTENON';91530030;0.00;22.13;16.44;1999;'98156';'3';'Impressa'
2022/09/05 00:00:00;2022/09/06 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Rua CEL MASSOT';1229;'260';'TORRE B';'CAMAQUA';91910530;0.00;11.64;10.58;2013;'158478';'3';'Impressa'
2022/09/05 00:00:00;2022/09/12 00:00:00;150000.00;100.00;'APARTAMENTO';'Rua PADRE ANGELO CORSO';90;'201';;'CAVALHADA';91910560;0.00;52.29;46.28;1980;'31152';'3';'Retificada'
2022/09/08 00:00:00;;156500.00;100.00;'APARTAMENTO';'Rua SETE MIL OITO LOT RES RESTINGA';300;'503';'AP 503 BL 7';'RESTINGA';91788870;0.00;61.71;40.82;;'213571';'3';'Impressa'
2022/09/06 00:00:00;;166000.00;100.00;'APARTAMENTO';'Rua SETE MIL OITO LOT RES RESTINGA';300;'203';'AP 203 BL 5';'RESTINGA';91788870;0.00;61.71;40.82;;'213519';'3';'Impressa'
2022/09/06 00:00:00;;162700.00;100.00;'APARTAMENTO';'Rua SETE MIL OITO LOT RES RESTINGA';300;'304';'AP 304 BL 11';'RESTINGA';91788870;0.00;61.71;40.82;;'213604';'3';'Impressa'
2022/09/06 00:00:00;;166400.00;100.00;'APARTAMENTO';'Rua SETE MIL OITO LOT RES RESTINGA';300;'301';'AP 301 BL 12';'RESTINGA';91788870;0.00;61.71;40.82;;'213621';'3';'Impressa'
2022/09/06 00:00:00;;165700.00;100.00;'APARTAMENTO';'Rua SETE MIL OITO LOT RES RESTINGA';300;'302';'AP 302 BL 12';'RESTINGA';91788870;0.00;61.71;40.82;;'213622';'3';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;850000.00;100.00;'APARTAMENTO';'Rua BARBEDO';448;'501';;'MENINO DEUS';90110260;0.00;161.74;109.56;2012;'47239';'5';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua BARBEDO';448;'17';;'MENINO DEUS';90110260;0.00;33.31;26.90;2012;'47218';'5';'Impressa'
2022/09/06 00:00:00;;214400.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';9930;'103';'AP 103 BL 3';'MARIO QUINTANA';90410001;0.00;84.29;50.73;;'68404';'6';'Impressa'
2022/09/05 00:00:00;2022/09/21 00:00:00;250000.00;100.00;'APARTAMENTO';'Avenida CRISTOVAO COLOMBO';1248;'804';;'FLORESTA';90560000;0.00;51.20;43.26;1974;'200139';'1';'Impressa'
2022/09/05 00:00:00;2022/09/14 00:00:00;365000.00;100.00;'APARTAMENTO';'Rua CEL FEIJO';577;'301';;'HIGIENOPOLIS';90520060;0.00;127.90;75.11;1985;'69137';'4';'Impressa'
2022/09/06 00:00:00;2022/09/23 00:00:00;236000.00;100.00;'RESIDENCIA ISOLADA';'Rua CONDE DA FIGUEIRA';729;;;'VILA JARDIM';91330590;295.00;57.00;57.00;1951;'8685';'4';'Impressa'
2022/09/06 00:00:00;2022/09/21 00:00:00;120000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Estrada JOAO DE OLIVEIRA REMIAO';5400;'195';'TORRE 13';'LOMBA PINHEIRO';91550000;0.00;25.16;10.58;;'174036';'3';'Impressa'
2022/09/06 00:00:00;2022/09/21 00:00:00;;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';5400;'104';'TORRE 13';'LOMBA PINHEIRO';91550000;0.00;148.93;87.00;2015;'168059';'3';'Impressa'
2022/09/06 00:00:00;2022/10/21 00:00:00;205000.00;100.00;'APARTAMENTO';'Rua DR CARLOS MARIA BINS';260;'404';;'JAR LEOPOLDINA';91240060;0.00;89.77;74.16;1984;'2852';'6';'Retificada'
2022/09/08 00:00:00;2022/09/21 00:00:00;349400.00;100.00;'APARTAMENTO';'Rua TEN CEL FABRICIO PILAR';311;'504';;'MONT SERRAT';90450040;0.00;43.83;25.98;2022;'208326';'1';'Impressa'
2022/09/06 00:00:00;;38107000.00;100.00;'DEPÓSITO / ARMAZÉM / PRÉDIO INDUSTRIAL';'Avenida IPIRANGA';6500;'2';;'JARDIM BOTANICO';90160092;10702.39;12032.92;12032.92;1985;'95946';'2';'Impressa'
2022/09/05 00:00:00;2023/02/09 00:00:00;760000.00;100.00;'APARTAMENTO';'Rua TEN CEL FABRICIO PILAR';328;'601';'APARTAMENTO 601';'MONT SERRAT';90450040;0.00;173.71;113.71;2005;'159976';'1';'Impressa'
2022/09/05 00:00:00;2022/11/21 00:00:00;381856.66;100.00;'SALA COMERCIAL';'Avenida DIARIO DE NOTICIAS';400;'1406';'SALA Nº 1406';'CRISTAL';90810080;0.00;84.49;41.07;2015;'43642';'5';'Impressa'
2022/09/08 00:00:00;2023/02/08 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TEN CEL FABRICIO PILAR';328;'12';'BOX N°12';'MONT SERRAT';90450040;0.00;14.97;10.58;2005;'159999';'1';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;289900.00;100.00;'APARTAMENTO';'Avenida ASSIS BRASIL';4908;'502';'TORRE 02';'SAO SEBASTIAO';91110000;0.00;103.90;62.73;2014;'163875';'4';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida ASSIS BRASIL';4908;'282';'TORRE 02';'SAO SEBASTIAO';91110000;0.00;14.05;10.58;2014;'164330';'4';'Impressa'
2022/09/08 00:00:00;2023/02/08 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua TEN CEL FABRICIO PILAR';328;'13';'BOX N°13';'MONT SERRAT';90450040;0.00;14.87;10.58;2005;'160000';'1';'Impressa'
2022/09/06 00:00:00;;115000.00;100.00;'RESIDENCIA ISOLADA';'Beco DO  PONTAL';335;;;'LAMI';91787680;300.00;30.00;30.00;1999;'8311';'3';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;390000.00;50.00;'APARTAMENTO';'Avenida VERISSIMO DE AMARAL';580;'304';;'JARDIM EUROPA';91360470;0.00;137.00;83.47;2008;'137559';'4';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;50000.00;50.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida VERISSIMO DE AMARAL';580;'91';;'JARDIM EUROPA';91360470;0.00;31.67;21.16;2008;'137790';'4';'Impressa'
2022/09/08 00:00:00;2022/09/09 00:00:00;100000.00;100.00;'APARTAMENTO';'Rua LUIZ AFONSO';576;'302';;'CIDADE BAIXA';90050310;0.00;27.00;21.90;1966;'21387';'5';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;22500.00;8.33;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua MARECHAL JOSE INACIO DA SILVA';956;'1';;'PASSO DA AREIA';90520280;0.00;74.98;68.58;1957;'59372';'4';'Impressa'
2022/09/08 00:00:00;2022/11/22 00:00:00;497000.00;100.00;'SALA COMERCIAL';'Avenida IPIRANGA';40;'1104';'CONJUNTO Nº 1104 - TORRE B';'PRAIA DE BELAS';90160092;0.00;86.35;40.15;2014;'40863';'5';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;29997.00;11.11;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua MARECHAL JOSE INACIO DA SILVA';956;'1';;'PASSO DA AREIA';90520280;0.00;74.98;68.58;1957;'59372';'4';'Impressa'
2022/09/06 00:00:00;;348000.00;100.00;'APARTAMENTO';'Rua JOSE DO PATROCINIO';120;'402';'APARTAMENTO 402';'CENTRO HISTORIC';90050001;0.00;108.85;92.74;1965;'57879';'2';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;854020.37;100.00;'APARTAMENTO';'Rua SAO JOSEMARIA ESCRIVA';555;'1101';'TORRE A';'JARDIM DO SALSO';91410470;0.00;233.35;127.35;2020;'185382';'3';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;200000.00;100.00;'APARTAMENTO';'Rua SILVA SO';280;'605';'APARTAMENTO 605';'SANTA CECILIA';90610270;0.00;57.62;44.41;1980;'39423';'2';'Impressa'
2022/09/08 00:00:00;;172000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada BARRO VERMELHO';201;'42';'casa 42';'RESTINGA';91790100;0.00;48.17;44.53;;'208697';'3';'Impressa'
2022/09/06 00:00:00;2022/10/21 00:00:00;157500.00;100.00;'SALA COMERCIAL';'Rua GARIBALDI';659;'401';'Edifício Centro Profissional Don Luccas';'FLORESTA';90035050;0.00;61.59;31.91;1995;'125298';'1';'Impressa'
2022/09/06 00:00:00;2022/09/12 00:00:00;170000.00;100.00;'RESIDENCIA ISOLADA';'Rua SANTIAGO DANTAS';320;'320';;'GLORIA';91710030;396.00;99.00;99.00;1968;'60554';'3';'Impressa'
2022/09/08 00:00:00;;230000.00;100.00;'APARTAMENTO';'Rua MARCILIO DIAS';1076;'203';;'MENINO DEUS';90130001;0.00;72.64;43.43;1980;'41600';'2';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;270000.00;48.57;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Avenida DA  AZENHA';759;;;'AZENHA';90160000;0.00;128.94;121.00;1957;'139522';'2';'Impressa'
2022/09/08 00:00:00;2022/09/22 00:00:00;590000.00;100.00;'APARTAMENTO';'Avenida INDEPENDENCIA';550;'902';;'INDEPENDENCIA';90035070;0.00;213.79;157.80;1957;'37624';'1';'Impressa'
2022/09/06 00:00:00;2022/09/08 00:00:00;275000.00;100.00;'RESIDENCIA ISOLADA';'Rua ELIZA TEVAH';46;;;'HIPICA';91787233;125.00;52.55;52.55;2006;'88817';'3';'Impressa'
2022/09/08 00:00:00;2023/03/07 00:00:00;2470000.00;100.00;'APARTAMENTO';'Rua ARTUR ROCHA';505;'1503';;'MONT SERRAT';90450171;0.00;272.67;159.64;2022;'212763';'1';'Impressa'
2022/09/08 00:00:00;2022/09/12 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ARTUR ROCHA';505;'109';;'MONT SERRAT';90450171;0.00;15.32;11.28;2022;'212892';'1';'Impressa'
2022/09/08 00:00:00;2023/03/01 00:00:00;120000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ARTUR ROCHA';505;'153';;'MONT SERRAT';90450171;0.00;38.52;27.04;2022;'212936';'1';'Impressa'
2022/09/06 00:00:00;2022/09/16 00:00:00;120000.00;100.00;'RESIDENCIA CONDOM HORIZ ABERTO SEM AREA USO COMUM';'Rua TEN ARIZOLY FAGUNDES';285;'2169';;'RESTINGA';91790520;0.00;90.00;90.00;1975;'6688';'3';'Impressa'
2022/09/07 00:00:00;;1850000.00;100.00;'APARTAMENTO';'Rua CANDIDO SILVEIRA';58;'1002';;'AUXILIADORA';90540010;0.00;241.47;154.11;2018;'206190';'1';'Reestimada'
2022/09/07 00:00:00;;60000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CANDIDO SILVEIRA';58;'15';;'AUXILIADORA';90540010;0.00;13.60;10.58;2018;'206234';'1';'Reestimada'
2022/09/07 00:00:00;;100000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CANDIDO SILVEIRA';58;'44';;'AUXILIADORA';90540010;0.00;32.57;24.57;2018;'206263';'1';'Reestimada'
2022/09/06 00:00:00;2022/09/20 00:00:00;370000.00;100.00;'APARTAMENTO';'Rua DR JOAO INACIO';1208;'1004';;'NAVEGANTES';90230180;0.00;101.68;62.33;2019;'205686';'1';'Impressa'
2022/09/06 00:00:00;2022/09/20 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DR JOAO INACIO';1208;'70';;'NAVEGANTES';90230180;0.00;13.97;10.58;2019;'205819';'1';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua COSTA';361;'51';;'MENINO DEUS';90110270;0.00;14.15;12.00;1996;'11388';'5';'Impressa'
2022/09/05 00:00:00;2022/09/06 00:00:00;315000.00;100.00;'APARTAMENTO';'Avenida GRECIA';887;'302';;'PASSO DA AREIA';91350070;0.00;113.75;81.72;1979;'22323';'4';'Impressa'
2022/09/06 00:00:00;2022/09/15 00:00:00;275900.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Estrada CRISTIANO KRAEMER';5018;'64';'Interior 1';'CAMPO NOVO';91750060;0.00;170.12;87.58;;'211502';'3';'Retificada'
2022/09/05 00:00:00;2022/09/06 00:00:00;780000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida CEL MARCOS';1498;'1';;'PEDRA REDONDA';91760000;0.00;202.94;197.49;2001;'106534';'3';'Impressa'
2022/09/06 00:00:00;;170000.00;50.00;'APARTAMENTO';'Rua BARAO DO AMAZONAS';554;'334';;'PETROPOLIS';90670000;0.00;94.86;94.86;1996;'37841';'2';'Impressa'
2022/09/06 00:00:00;;494000.00;100.00;'APARTAMENTO';'Rua MARECHAL FROTA';137;'706';'APARTAMENTO 706';'CRISTO REDENTOR';91350030;0.00;86.51;66.18;2018;'194033';'4';'Impressa'
2022/09/06 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MARECHAL FROTA';137;'13';'APARTAMENTO 706';'CRISTO REDENTOR';91350030;0.00;27.66;21.16;2018;'194047';'4';'Impressa'
2022/09/13 00:00:00;2022/09/16 00:00:00;150000.00;100.00;'APARTAMENTO';'Rua SAO MATEUS';219;'404';;'BOM JESUS';91410030;0.00;45.66;40.65;1977;'10196';'3';'Impressa'
2022/09/15 00:00:00;2022/09/23 00:00:00;75000.00;100.00;;'Rua FRANCISCA PREZZI BOLOGNESI';159;;;'HIPICA';91787225;125.00;;;;'88727';'3';'Impressa'
2022/09/06 00:00:00;2022/09/13 00:00:00;270100.00;100.00;'APARTAMENTO';'Rua PROF CLEMENTE PINTO';1137;'2';;'TERESOPOLIS';90870220;0.00;101.68;80.70;1966;'107050';'2';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;326840.00;100.00;'APARTAMENTO';'Rua IRMAO NORBERTO FRANCISCO RAUCH';575;'603';'apto. 603 bloco 2';'JARDIM CARVALHO';91450147;0.00;110.47;53.52;;'207336';'3';'Impressa'
2022/09/06 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida MONTREAL';355;'3';;'JARDIM LINDOIA';91050310;0.00;23.73;15.41;2015;'182111';'4';'Impressa'
2022/09/06 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida MONTREAL';355;'12';;'JARDIM LINDOIA';91050310;0.00;19.48;12.65;2015;'182120';'4';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;354400.00;100.00;'APARTAMENTO';'Rua IRMAO NORBERTO FRANCISCO RAUCH';575;'1003';'apto. 1003 bloco 1003';'JARDIM CARVALHO';91450147;0.00;125.26;53.52;;'207368';'3';'Impressa'
2022/09/06 00:00:00;2022/09/09 00:00:00;291800.00;100.00;'APARTAMENTO';'Rua IRMAO NORBERTO FRANCISCO RAUCH';575;'208';'apto. 208 bloco 2';'JARDIM CARVALHO';91450147;0.00;106.95;53.45;;'207309';'3';'Impressa'
2022/09/06 00:00:00;;204186.27;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';10537;'201';'apto. 201 bloco 22';'MARIO QUINTANA';90410001;0.00;98.67;40.23;;'201407';'3';'Impressa'
2022/09/06 00:00:00;;130000.00;100.00;'APARTAMENTO';'Avenida DA  AZENHA';623;'42';;'AZENHA';90160000;0.00;49.23;40.92;1960;'66671';'2';'Impressa'
2022/09/08 00:00:00;2022/09/09 00:00:00;315000.00;100.00;'APARTAMENTO';'Rua PEDRO IVO';206;'602';;'MONT SERRAT';90450210;0.00;85.78;72.29;1980;'37160';'1';'Impressa'
2022/09/08 00:00:00;2022/09/14 00:00:00;186200.00;100.00;'SALA COMERCIAL';'Avenida CRISTOVAO COLOMBO';2185;'311';;'MOINHOS VENTO';90560000;0.00;38.94;32.90;1978;'29279';'1';'Impressa'
2022/09/08 00:00:00;2022/09/14 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida CRISTOVAO COLOMBO';2185;'6';;'MOINHOS VENTO';90560000;0.00;33.37;21.36;1978;'29155';'1';'Impressa'
2022/09/06 00:00:00;;300000.00;100.00;'APARTAMENTO';'Rua BARAO DO GUAIBA';670;'1';;'MENINO DEUS';90850120;0.00;86.02;80.06;1957;'12385';'5';'Impressa'
2022/09/06 00:00:00;2022/09/13 00:00:00;265000.00;100.00;'APARTAMENTO';'Rua PADRE TODESCO';927;'1308';'BLOCO B';'PARTENON';91530360;0.00;84.05;55.40;2012;'147217';'3';'Impressa'
