data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2026/04/07 00:00:00;250000.00;4.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';813;'';'apto 0103 edf sgt dilson lopes guimaraes';'Boa Viagem';;564;100.14;100.14;1983;'';'';'CONCLUIDO'
;2026/08/12 00:00:00;487600.00;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1208 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/07/14 00:00:00;425000.00;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1004 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;580723.16;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 601 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/08/17 00:00:00;580723.16;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 601 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/07/15 00:00:00;452043.23;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1009 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;600000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 508 edf costa baltica';'Boa Viagem';;3225.37;92.32;92.32;2026;'';'';'CONCLUIDO'
;2026/08/14 00:00:00;560271.33;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 305 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/20 00:00:00;752849.78;0.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1401 edf costa baltica';'Boa Viagem';;3225.37;139;139;2026;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;600474.27;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1105 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/18 00:00:00;452043.23;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1003 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/08/31 00:00:00;630000.00;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1205 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/25 00:00:00;615242.49;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 802 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/09/02 00:00:00;520000.00;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1604 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/07/24 00:00:00;385000.00;0.52;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 308 edf costa baltica';'Boa Viagem';;3225.37;92.32;92.32;2026;'';'';'CONCLUIDO'
;2026/07/29 00:00:00;560946.11;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 201 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/07/31 00:00:00;600474.27;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1106 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;630059.37;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1206 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/03 00:00:00;581050.81;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 705 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/12 00:00:00;455975.98;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1103 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;620000.00;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1001 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;292000.00;0.58;'COMERCIAL SEM LIXO ORGANICO Loja > 4 Pavimentos';'av marechal juarez tavora';950;'';'loja 03 edf costa baltica';'Boa Viagem';;3225.37;120.28;120.28;2026;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;677000.00;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 905 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/07/27 00:00:00;440447.31;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 709 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;575021.92;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 606 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/31 00:00:00;595000.00;0.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 506 edf costa baltica';'Boa Viagem';;3225.37;122.74;122.74;2026;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;645000.00;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1101 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/07/22 00:00:00;445000.00;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1104 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/08/27 00:00:00;612000.00;0.73;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 702 edf costa baltica';'Boa Viagem';;3225.37;123.94;123.94;2026;'';'';'CONCLUIDO'
;2026/08/31 00:00:00;472052.14;0.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av marechal juarez tavora';950;'';'apto 1507 edf costa baltica';'Boa Viagem';;3225.37;93.56;93.56;2026;'';'';'CONCLUIDO'
;2026/03/31 00:00:00;250000.00;8.53;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua jose hipolito cardoso';346;'';'apto 0301 edf rio javari';'Boa Viagem';;550;76.84;76.84;1992;'';'';'CONCLUIDO'
;2026/06/26 00:00:00;520000.00;8.33;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';501;'';'apto 0501 edf teorema';'Boa Viagem';;1122;187.43;187.43;1978;'';'';'CONCLUIDO'
;2026/05/19 00:00:00;210000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';480;'';'apto 309 edf. clarice cavalcanti';'Boa Viagem';;1248;54.81;54.81;2015;'';'';'CONCLUIDO'
;2026/03/04 00:00:00;265000.00;1.23;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';480;'';'apto 609 edf. clarice cavalcanti';'Boa Viagem';;1248;54.81;54.81;2015;'';'';'CONCLUIDO'
;2026/04/28 00:00:00;390000.00;1.70;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';500;'';'apto 1104 edf marjolet';'Boa Viagem';;1814.16;128.91;128.91;1983;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;740000.00;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua major armando de souza mello';430;'';'apto 0301 edf jacuma';'Boa Viagem';;1180;245.53;245.53;1981;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;360000.00;1.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';440;'';'apto 701 edf maria antonia';'Boa Viagem';;1201.17;81.62;81.62;2010;'';'';'CONCLUIDO'
;2026/07/22 00:00:00;475000.00;1.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';440;'';'apto 605 edf maria antonia';'Boa Viagem';;1201.17;96.3;96.3;2010;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;970000.00;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';327;'';'apto 102 edf via tazzoli';'Boa Viagem';;1373;175.96;175.96;2010;'';'';'CONCLUIDO'
;2026/03/19 00:00:00;1450000.00;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';327;'';'apto 801 edf via tazzoli';'Boa Viagem';;1373;175.96;175.96;2010;'';'';'CONCLUIDO'
;2026/03/10 00:00:00;665400.00;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';327;'';'apto 302 edf via tazzoli';'Boa Viagem';;1373;175.96;175.96;2010;'';'';'CONCLUIDO'
;2026/08/19 00:00:00;837808.79;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';824;'';'apto 0701 edf augusto lins e silva';'Boa Viagem';;950.35;201.96;201.96;2003;'';'';'CONCLUIDO'
;2026/05/25 00:00:00;750000.00;3.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';824;'';'apto 1201 edf augusto lins e silva';'Boa Viagem';;950.35;201.96;201.96;2003;'';'';'CONCLUIDO'
;2026/06/16 00:00:00;1100000.00;4.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';848;'';'apto 1301 edf yvresses village';'Boa Viagem';;866.25;248.13;248.13;2006;'';'';'CONCLUIDO'
;2026/06/25 00:00:00;1260000.00;4.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';848;'';'apto 2101 edf yvresses village';'Boa Viagem';;866.25;248.13;248.13;2006;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;575000.00;6.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua joao cardoso aires';267;'';'apto 0601 edf fucale';'Boa Viagem';;810;170.86;170.86;1978;'';'';'CONCLUIDO'
;2026/02/09 00:00:00;783680.23;3.82;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua visconde de jequitinhonha';2690;'';'apto 0702 edf ilha majorca';'Boa Viagem';;897.5;261.7;261.7;1981;'';'';'CONCLUIDO'
;2026/08/05 00:00:00;950000.00;2.50;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';260;'';'apto 1001 edf castelo del principe';'Boa Viagem';;1025.63;180.74;180.74;2003;'';'';'CONCLUIDO'
;2026/03/09 00:00:00;450000.00;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';835;'';'apto 1101 edf ana daniela';'Boa Viagem';;972.92;109.61;109.61;2006;'';'';'CONCLUIDO'
;2026/02/24 00:00:00;480000.00;1.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor augusto lins e silva';835;'';'apto 1001 edf ana daniela';'Boa Viagem';;972.92;109.61;109.61;2006;'';'';'CONCLUIDO'
;2026/09/02 00:00:00;205994.38;1.85;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av vinte de janeiro';1080;'';'apto 0302 bloco 2';'Boa Viagem';;3564;90.56;90.56;1988;'';'';'CONCLUIDO'
;2026/02/19 00:00:00;202456.34;1.85;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av vinte de janeiro';1083;'';'apto 0102 bloco 7';'Boa Viagem';;3564;90.56;90.56;1988;'';'';'CONCLUIDO'
;2026/01/20 00:00:00;445000.00;3.03;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua waldemar nery carneiro monteiro';866;'';'apto 0702 edf camaguey';'Boa Viagem';;1365.7;143.4;143.4;1982;'';'';'CONCLUIDO'
;2026/01/09 00:00:00;335000.00;2.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor aurelio de castro cavalcanti';79;'';'apto 0702 edf mandala';'Boa Viagem';;1125;114.66;114.66;1989;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;300000.00;8.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua camboim';989;'';'apto 0203 edf itauna';'Boa Viagem';;720;124.18;124.18;1982;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;267911.34;8.33;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua camboim';989;'';'apto 0203 edf itauna';'Boa Viagem';;720;124.18;124.18;1982;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;903000.00;69.56;'RESIDENCIAL Casa';'rua camboim';954;'';'';'Boa Viagem';;628.12;262.62;262.62;1983;'';'';'CONCLUIDO'
;2026/07/07 00:00:00;490000.00;30.44;'RESIDENCIAL Casa';'rua camboim';944;'';'';'Boa Viagem';;628.12;114.9;114.9;1951;'';'';'CONCLUIDO'
;2026/01/22 00:00:00;295640.37;16.67;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av vinte de janeiro';909;'';'apto 2 edf bangue';'Boa Viagem';;456;109.36;109.36;1991;'';'';'CONCLUIDO'
;2026/03/18 00:00:00;532717.50;4.01;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';682;'';'apto 0203 edf timoneiro';'Boa Viagem';;880;182.12;182.12;1973;'';'';'CONCLUIDO'
;2026/06/02 00:00:00;400000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';716;'';'apto 502 edf. quinta das margaridas';'Boa Viagem';;1113;66.62;66.62;2020;'';'';'CONCLUIDO'
;2026/02/21 00:00:00;450000.00;1.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';716;'';'apto 602 edf. quinta das margaridas';'Boa Viagem';;1113;66.62;66.62;2020;'';'';'CONCLUIDO'
;2026/05/04 00:00:00;900000.00;2.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';764;'';'apto 0501 edf zaragoza';'Boa Viagem';;1525;252.37;252.37;1982;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;820000.00;2.66;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';764;'';'apto 0602 edf zaragoza';'Boa Viagem';;1525;252.37;252.37;1982;'';'';'CONCLUIDO'
;2026/06/30 00:00:00;1300000.00;6.25;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua setubal';812;'';'apto 0801 edf principe de dover';'Boa Viagem';;968.51;337.8;337.8;1992;'';'';'CONCLUIDO'
;2026/06/30 00:00:00;1300000.00;6.25;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua setubal';812;'';'apto 0801 edf principe de dover';'Boa Viagem';;968.51;337.8;337.8;1992;'';'';'CONCLUIDO'
;2026/04/14 00:00:00;1340000.00;6.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';812;'';'apto 1101 edf principe de dover';'Boa Viagem';;968.51;337.8;337.8;1992;'';'';'CONCLUIDO'
;2026/04/28 00:00:00;1100000.00;6.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';812;'';'apto 0301 edf principe de dover';'Boa Viagem';;968.51;337.8;337.8;1992;'';'';'CONCLUIDO'
;2026/03/11 00:00:00;755000.00;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';860;'';'apto 0401 sierra de gredos - bloco b';'Boa Viagem';;4122.37;224.4;224.4;1981;'';'';'CONCLUIDO'
;2026/07/01 00:00:00;730000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';860;'';'apto 0604 sierra nevada - bloco a';'Boa Viagem';;4122.37;158.4;158.4;1981;'';'';'CONCLUIDO'
;2026/08/31 00:00:00;646000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';860;'';'apto 1504 sierra nevada - bloco a';'Boa Viagem';;4122.37;158.4;158.4;1981;'';'';'CONCLUIDO'
;2026/04/13 00:00:00;790000.00;0.98;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';860;'';'apto 0202 sierra nevada - bloco a';'Boa Viagem';;4122.37;224.4;224.4;1981;'';'';'CONCLUIDO'
;2026/03/11 00:00:00;3050000.00;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5526;'';'apto 0401 edf maria beatriz - bloco b';'Boa Viagem';;3649.16;257.58;257.58;2004;'';'';'CONCLUIDO'
;2026/02/06 00:00:00;2384731.90;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5526;'';'apto 1002 edf maria beatriz - bloco b';'Boa Viagem';;3649.16;257.58;257.58;2004;'';'';'CONCLUIDO'
;2026/07/09 00:00:00;3000000.00;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5526;'';'apto 1402 edf maria beatriz - bloco b';'Boa Viagem';;3649.16;257.58;257.58;2004;'';'';'CONCLUIDO'
;2026/07/08 00:00:00;2400000.00;1.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5526;'';'apto 0101 edf maria beatriz - bloco b';'Boa Viagem';;3649.16;257.58;257.58;2004;'';'';'CONCLUIDO'
;2026/08/07 00:00:00;1350000.00;3.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5710;'';'apto 1201 edf saint michel';'Boa Viagem';;1449;234.1;234.1;1978;'';'';'CONCLUIDO'
;2026/07/06 00:00:00;490000.00;0.85;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 0605 edf boa viagem flat';'Boa Viagem';;1152;84.98;84.98;2003;'';'';'CONCLUIDO'
;2026/03/16 00:00:00;390000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 1204 edf boa viagem flat';'Boa Viagem';;1152;69.23;69.23;2003;'';'';'CONCLUIDO'
;2026/03/05 00:00:00;420000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 1403 edf boa viagem flat';'Boa Viagem';;1152;69.23;69.23;2003;'';'';'CONCLUIDO'
;2026/05/13 00:00:00;420000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 1403 edf boa viagem flat';'Boa Viagem';;1152;69.23;69.23;2003;'';'';'CONCLUIDO'
;2026/02/20 00:00:00;345000.00;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 1007 edf boa viagem flat';'Boa Viagem';;1152;76.12;76.12;2003;'';'';'CONCLUIDO'
;2026/08/13 00:00:00;315000.00;0.69;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';777;'';'apto 1504 edf boa viagem flat';'Boa Viagem';;1152;69.23;69.23;2003;'';'';'CONCLUIDO'
;2026/08/24 00:00:00;2727000.00;2.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5740;'';'apto 0502 edf manoel de brito';'Boa Viagem';;2483.07;365.78;365.78;1984;'';'';'CONCLUIDO'
;2026/02/26 00:00:00;750000.00;4.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5802;'';'apto 0402 edf rio araguaia';'Boa Viagem';;1099;273.05;273.05;1984;'';'';'CONCLUIDO'
;2026/07/23 00:00:00;829000.00;4.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5802;'';'apto 0102 edf rio araguaia';'Boa Viagem';;1099;273.05;273.05;1984;'';'';'CONCLUIDO'
;2026/06/19 00:00:00;1700000.00;2.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5822;'';'apto 0401 edf porto atlantico - bloco a';'Boa Viagem';;1410.17;269.73;269.73;2001;'';'';'CONCLUIDO'
;2026/03/04 00:00:00;1780000.00;2.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5822;'';'apto 0701 edf porto atlantico - bloco a';'Boa Viagem';;1410.17;269.73;269.73;2001;'';'';'CONCLUIDO'
;2026/08/12 00:00:00;470000.00;3.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5858;'';'apto 0605 edf netuno';'Boa Viagem';;1050;96.5;96.5;1962;'';'';'CONCLUIDO'
;2026/08/10 00:00:00;350000.00;2.88;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5858;'';'apto 0202 edf netuno';'Boa Viagem';;1050;79.6;79.6;1962;'';'';'CONCLUIDO'
;2026/02/10 00:00:00;855000.00;2.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5868;'';'apto 0032 bloco a';'Boa Viagem';;1680;169.77;169.77;1969;'';'';'CONCLUIDO'
;2026/08/03 00:00:00;735000.00;2.36;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';5868;'';'apto 0064 bloco b';'Boa Viagem';;1680;150.23;150.23;1969;'';'';'CONCLUIDO'
;2026/05/28 00:00:00;630000.00;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';1204;'';'apto 0703 edf taormina';'Boa Viagem';;1160;178.25;178.25;1980;'';'';'CONCLUIDO'
;2026/04/27 00:00:00;900000.00;3.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';1204;'';'apto 1001 edf taormina';'Boa Viagem';;1160;203.68;203.68;1980;'';'';'CONCLUIDO'
;2026/02/09 00:00:00;653000.00;1.74;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';1256;'';'apto 1002 edf parc lustosa da costa';'Boa Viagem';;1139.35;141.54;141.54;2008;'';'';'CONCLUIDO'
;2026/05/07 00:00:00;3100000.00;2.40;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6166;'';'apto 1801 edf vereda do mar';'Boa Viagem';;1665;305.52;305.52;2005;'';'';'CONCLUIDO'
;2026/06/05 00:00:00;370000.00;2.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';930;'';'apto 102 edf maria luiza';'Boa Viagem';;539.58;65.67;65.67;2012;'';'';'CONCLUIDO'
;2026/08/06 00:00:00;1350000.00;4.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';948;'';'apto 1101 edf maria glaucia';'Boa Viagem';;1125;291.88;291.88;2004;'';'';'CONCLUIDO'
;2026/07/23 00:00:00;1100000.00;3.65;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';984;'';'apto 1001 edf ficus';'Boa Viagem';;1053.5;226.28;226.28;1980;'';'';'CONCLUIDO'
;2026/03/10 00:00:00;1200000.00;5.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua setubal';1030;'';'apto 0501 edf maria antonia';'Boa Viagem';;1050;374.77;374.77;1985;'';'';'CONCLUIDO'
;2026/08/11 00:00:00;345000.00;1.05;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';611;'';'apto 0507 edf forestier';'Boa Viagem';;2518.86;94.34;94.34;1982;'';'';'CONCLUIDO'
;2026/09/02 00:00:00;320000.00;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';611;'';'apto 0308 edf forestier';'Boa Viagem';;2518.86;97.24;97.24;1982;'';'';'CONCLUIDO'
;2026/02/20 00:00:00;315000.00;1.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua baltazar passos';611;'';'apto 1001 edf forestier';'Boa Viagem';;2518.86;97.24;97.24;1982;'';'';'CONCLUIDO'
;2026/08/14 00:00:00;300000.00;8.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose hipolito cardoso';434;'';'apto 0301 edf courvoirsier';'Boa Viagem';;409.4;94.16;94.16;1986;'';'';'CONCLUIDO'
;2026/07/08 00:00:00;1485824.75;100.00;'RESIDENCIAL Casa';'rua capitao barroso pereira';64;'';'';'Boa Viagem';;240;216;216;1987;'';'';'CONCLUIDO'
;2026/07/09 00:00:00;1485824.75;100.00;'RESIDENCIAL Casa';'rua capitao barroso pereira';64;'';'';'Boa Viagem';;240;216;216;1987;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;1485824.75;100.00;'RESIDENCIAL Casa';'rua capitao barroso pereira';64;'';'';'Boa Viagem';;240;216;216;1987;'';'';'CONCLUIDO'
;2026/07/22 00:00:00;1600000.00;100.00;'RESIDENCIAL Casa';'rua capitao barroso pereira';64;'';'';'Boa Viagem';;240;216;216;1987;'';'';'CONCLUIDO'
;2026/07/24 00:00:00;1485824.75;100.00;'RESIDENCIAL Casa';'rua capitao barroso pereira';64;'';'';'Boa Viagem';;240;216;216;1987;'';'';'CONCLUIDO'
;2026/07/20 00:00:00;1650000.00;16.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jean mermoz';47;'';'apto 0601 edf johan moritz';'Boa Viagem';;564;436.33;436.33;2002;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;1656443.10;6.09;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6234;'';'apto 501 edf parque av living';'Boa Viagem';;564;207.8;207.8;2008;'';'';'CONCLUIDO'
;2026/03/03 00:00:00;1700000.00;8.90;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6246;'';'apto 0401 edf raffaello';'Boa Viagem';;600;255.44;255.44;1975;'';'';'CONCLUIDO'
;2026/01/07 00:00:00;150000.00;0.62;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6246;'';'garagem 0017 edf raffaello';'Boa Viagem';;600;17.72;17.72;1975;'';'';'CONCLUIDO'
;2026/06/15 00:00:00;720048.16;2.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6274;'';'apto 902 edf parque do mar residence';'Boa Viagem';;564;101.16;101.16;2010;'';'';'CONCLUIDO'
;2026/03/30 00:00:00;705452.59;2.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6274;'';'apto 602 edf parque do mar residence';'Boa Viagem';;564;101.16;101.16;2010;'';'';'CONCLUIDO'
;2026/04/28 00:00:00;750000.00;2.37;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';6274;'';'apto 1502 edf parque do mar residence';'Boa Viagem';;564;88.7;88.7;2010;'';'';'CONCLUIDO'
