data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
;2019/11/14 00:00:00;79600000;4.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1617;'';'apto 1001 edf mirage';'Boa Viagem';;1395.0;212.29;212.29;1970;'';'';'CONCLUIDO'
;2019/11/14 00:00:00;27800000;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1455;'';'apto 1905 edf studio portal dos navegantes';'Boa Viagem';;1068.06;63.5;63.5;1999;'';'';'CONCLUIDO'
;2019/07/31 00:00:00;27600000;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1455;'';'apto 1603 edf studio portal dos navegantes';'Boa Viagem';;1068.06;63.49;63.49;1999;'';'';'CONCLUIDO'
;2019/10/16 00:00:00;20854900;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1455;'';'apto 0105 edf studio portal dos navegantes';'Boa Viagem';;1068.06;63.5;63.5;1999;'';'';'CONCLUIDO'
;2019/06/04 00:00:00;30664800;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1455;'';'apto 1005 edf studio portal dos navegantes';'Boa Viagem';;1068.06;63.5;63.5;1999;'';'';'CONCLUIDO'
;2019/03/07 00:00:00;38000000;1.04;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1455;'';'apto 1001 edf studio portal dos navegantes';'Boa Viagem';;1068.06;63.5;63.5;1999;'';'';'CONCLUIDO'
;2019/05/03 00:00:00;48224916;4.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';3355;'';'apto 0501 edf tropical';'Boa Viagem';;1638.36;183.73;183.73;1969;'';'';'CONCLUIDO'
;2019/02/07 00:00:00;48135669;4.21;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';3355;'';'apto 0202 edf tropical';'Boa Viagem';;1638.36;187.69;187.69;1969;'';'';'CONCLUIDO'
;2019/01/11 00:00:00;47900000;4.12;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';3355;'';'apto 0403 edf tropical';'Boa Viagem';;1638.36;183.73;183.73;1969;'';'';'CONCLUIDO'
;2019/08/16 00:00:00;62251714;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua faustino porto';65;'';'apto 0101 edf chateau royal';'Boa Viagem';;1009.69;199.72;199.72;1996;'';'';'CONCLUIDO'
;2019/05/14 00:00:00;64600000;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua faustino porto';65;'';'apto 0701 edf chateau royal';'Boa Viagem';;1009.69;199.72;199.72;1996;'';'';'CONCLUIDO'
;2019/05/20 00:00:00;67126538;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua faustino porto';65;'';'apto 1301 edf chateau royal';'Boa Viagem';;1009.69;199.72;199.72;1996;'';'';'CONCLUIDO'
;2019/02/22 00:00:00;65460593;2.78;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua faustino porto';65;'';'apto 0902 edf chateau royal';'Boa Viagem';;1009.69;199.72;199.72;1996;'';'';'CONCLUIDO'
;2019/08/15 00:00:00;52000000;3.17;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';240;'';'apto 0702 edf waleska';'Boa Viagem';;1075.5;179.98;179.98;1982;'';'';'CONCLUIDO'
;2019/04/29 00:00:00;42980000;3.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';240;'';'apto 0601 edf waleska';'Boa Viagem';;1075.5;175.0;175.0;1982;'';'';'CONCLUIDO'
;2019/06/18 00:00:00;23032630;1.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';258;'';'apto 802 edf ilha de santorini residence';'Boa Viagem';;494.0;51.19;51.19;2011;'';'';'CONCLUIDO'
;2019/06/27 00:00:00;23032623;1.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';258;'';'apto 803 edf ilha de santorini residence';'Boa Viagem';;494.0;51.19;51.19;2011;'';'';'CONCLUIDO'
;2019/11/05 00:00:00;30580000;3.06;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';258;'';'apto 901 edf ilha de santorini residence';'Boa Viagem';;494.0;88.84;88.84;2011;'';'';'CONCLUIDO'
;2019/01/29 00:00:00;44191274;7.14;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua padre carapuceiro';399;'';'apto 0302 edf mogno';'Boa Viagem';;574.0;140.0;140.0;1976;'';'';'CONCLUIDO'
;2019/12/19 00:00:00;23000000;24.39;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua padre carapuceiro';343;'';'apto 3 edf lúcia de fátima';'Boa Viagem';;469.5;113.91;113.91;1960;'';'';'CONCLUIDO'
;2019/05/14 00:00:00;40931900;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';198;'';'apto 201 edf parador de aragon';'Boa Viagem';;1680.0;137.94;137.94;2006;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;49300000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';198;'';'apto 401 edf parador de aragon';'Boa Viagem';;1680.0;137.94;137.94;2006;'';'';'CONCLUIDO'
;2019/08/13 00:00:00;51197636;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';198;'';'apto 701 edf parador de aragon';'Boa Viagem';;1680.0;137.94;137.94;2006;'';'';'CONCLUIDO'
;2019/05/16 00:00:00;57900000;1.24;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';198;'';'apto 1701 edf parador de aragon';'Boa Viagem';;1680.0;137.94;137.94;2006;'';'';'CONCLUIDO'
;2019/07/29 00:00:00;37311395;7.80;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';228;'';'apto 0102 edf são mateus';'Boa Viagem';;677.06;180.0;180.0;1978;'';'';'CONCLUIDO'
;2019/11/05 00:00:00;47300000;4.32;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';353;'';'apto 0802 edf luanda';'Boa Viagem';;1215.0;205.86;205.86;1977;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;46000000;3.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';289;'';'apto 0202 edf manue';'Boa Viagem';;1017.4;177.83;177.83;1985;'';'';'CONCLUIDO'
;2019/10/08 00:00:00;60308956;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 601 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/10/29 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 101 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/09/26 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 301 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/08/26 00:00:00;63000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 501 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/05/27 00:00:00;60000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 302 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/09/11 00:00:00;60700000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 702 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/10/15 00:00:00;64499200;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 802 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/12/03 00:00:00;65000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 901 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/08/27 00:00:00;60300000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 602 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/10/03 00:00:00;65000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 902 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;69000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 1501 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/11/13 00:00:00;66200000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 1602 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/09/25 00:00:00;67500000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 1702 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/08/29 00:00:00;66500000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 2002 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;79000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 2302 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/11/28 00:00:00;74000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 2501 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/07/12 00:00:00;73000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 2502 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/10/14 00:00:00;64000000;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 801 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/09/13 00:00:00;59931236;2.00;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1760;'';'apto 502 edf. salamanca';'Boa Viagem';;1320.0;155.15;155.15;2019;'';'';'CONCLUIDO'
;2019/11/27 00:00:00;83000000;3.51;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3312;'';'apto 0091 edf saint moritz';'Boa Viagem';;907.5;225.0;225.0;1976;'';'';'CONCLUIDO'
;2019/10/09 00:00:00;270000000;6.25;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3356;'';'apto 0201 edf antonio monte';'Boa Viagem';;1120.0;434.39;434.39;1994;'';'';'CONCLUIDO'
;2019/06/18 00:00:00;36872000;2.28;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3440;'';'apto 0204 edf pontual';'Boa Viagem';;1120.0;97.87;97.87;1969;'';'';'CONCLUIDO'
;2019/12/03 00:00:00;35000000;1.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3440;'';'apto 0902 edf pontual';'Boa Viagem';;1120.0;75.46;75.46;1969;'';'';'CONCLUIDO'
;2019/12/09 00:00:00;26500000;1.93;'RESIDENCIAL Apartamento > 4 Pavimentos';'av conselheiro aguiar';3600;'';'apto 0505 edf santa tereza';'Boa Viagem';;1551.32;173.19;173.19;1974;'';'';'CONCLUIDO'
;2019/12/13 00:00:00;87000000;1.16;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';74;'';'apto 0702 edf são francisco de assis';'Boa Viagem';;2414.7;230.07;230.07;2000;'';'';'CONCLUIDO'
;2019/03/29 00:00:00;61583493;2.27;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';191;'';'apto 201 edf sevilla';'Boa Viagem';;1265.37;171.2;171.2;2008;'';'';'CONCLUIDO'
;2019/03/22 00:00:00;23993100;5.49;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jack ayres';52;'';'apto 0402 edf cayman';'Boa Viagem';;412.75;72.92;72.92;1994;'';'';'CONCLUIDO'
;2019/05/22 00:00:00;71700000;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1810;'';'apto 1301 edf pegasus';'Boa Viagem';;1634.57;187.87;187.87;2006;'';'';'CONCLUIDO'
;2019/10/14 00:00:00;70789966;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1810;'';'apto 1101 edf pegasus';'Boa Viagem';;1634.57;187.87;187.87;2006;'';'';'CONCLUIDO'
;2019/11/01 00:00:00;70789966;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1810;'';'apto 1101 edf pegasus';'Boa Viagem';;1634.57;187.87;187.87;2006;'';'';'CONCLUIDO'
;2019/03/18 00:00:00;80370500;2.84;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1846;'';'apto 1302 edf central park';'Boa Viagem';;1374.0;266.35;266.35;1988;'';'';'CONCLUIDO'
;2019/04/02 00:00:00;46337906;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 601 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/06/10 00:00:00;35700000;0.71;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 704 edf felicita prince';'Boa Viagem';;1634.63;77.0;77.0;2010;'';'';'CONCLUIDO'
;2019/05/20 00:00:00;49653602;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 1702 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/05/31 00:00:00;49653602;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 1702 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/05/20 00:00:00;49653602;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 1702 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/03/01 00:00:00;51238174;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 2201 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/08/15 00:00:00;44385000;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 2501 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/11/04 00:00:00;44400000;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 2502 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;53206552;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 2801 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/08/19 00:00:00;47219582;1.07;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 901 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/03/26 00:00:00;51886073;1.07;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua professor julio ferreira de melo';915;'';'apto 2402 edf felicita prince';'Boa Viagem';;1634.63;116.36;116.36;2010;'';'';'CONCLUIDO'
;2019/03/29 00:00:00;30319038;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 402 edf costa azul';'Boa Viagem';;837.0;76.58;76.58;2011;'';'';'CONCLUIDO'
;2019/06/21 00:00:00;23316331;1.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 506 edf costa azul';'Boa Viagem';;837.0;54.65;54.65;2011;'';'';'CONCLUIDO'
;2019/10/03 00:00:00;26000000;1.31;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 1005 edf costa azul';'Boa Viagem';;837.0;60.38;60.38;2011;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;29900000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 202 edf costa azul';'Boa Viagem';;837.0;76.58;76.58;2011;'';'';'CONCLUIDO'
;2019/03/21 00:00:00;32000000;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 401 edf costa azul';'Boa Viagem';;837.0;76.58;76.58;2011;'';'';'CONCLUIDO'
;2019/01/11 00:00:00;24800000;1.19;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dhalia';25;'';'apto 1206 edf costa azul';'Boa Viagem';;837.0;54.65;54.65;2011;'';'';'CONCLUIDO'
;2019/05/03 00:00:00;297603700;100.00;'COMERCIAL COM LIXO ORGANICO Instituição Financeira';'av conselheiro aguiar';3670;'';'';'Boa Viagem';;628.0;648.98;648.98;1994;'';'';'CONCLUIDO'
;2019/11/20 00:00:00;16000000;6.55;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av conselheiro aguiar';3686;'';'apto 307b edf kennedy';'Boa Viagem';;780.0;58.0;58.0;1963;'';'';'CONCLUIDO'
;2019/08/30 00:00:00;57003192;1.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';3647;'';'apto 2402 edf joana dhalia';'Boa Viagem';;2782.0;262.64;262.64;2010;'';'';'CONCLUIDO'
;2019/07/18 00:00:00;122992100;1.45;'RESIDENCIAL Apartamento > 4 Pavimentos';'av engenheiro domingos ferreira';3647;'';'apto 2901 edf joana dhalia';'Boa Viagem';;2782.0;262.64;262.64;2010;'';'';'CONCLUIDO'
;2019/08/05 00:00:00;124597000;2.08;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1295;'';'apto 1701 edf rio ave';'Boa Viagem';;2454.04;340.12;340.12;1983;'';'';'CONCLUIDO'
;2019/07/25 00:00:00;29216227;8.70;'RESIDENCIAL Apartamento <= 4 Pavimentos';'av conselheiro aguiar';3609;'';'apto 0204 edf maringá';'Boa Viagem';;630.0;135.96;135.96;1966;'';'';'CONCLUIDO'
;2019/03/01 00:00:00;44598878;2.35;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';373;'';'apto 302 edf south park';'Boa Viagem';;898.49;116.78;116.78;2007;'';'';'CONCLUIDO'
;2019/03/29 00:00:00;45381536;2.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';373;'';'apto 502 edf south park';'Boa Viagem';;898.49;117.49;117.49;2007;'';'';'CONCLUIDO'
;2019/04/22 00:00:00;46000000;2.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';373;'';'apto 1602 edf south park';'Boa Viagem';;898.49;132.03;132.03;2007;'';'';'CONCLUIDO'
;2019/09/13 00:00:00;47000000;2.61;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';373;'';'apto 1801 edf south park';'Boa Viagem';;898.49;132.03;132.03;2007;'';'';'CONCLUIDO'
;2019/11/14 00:00:00;86000000;1.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1910;'';'apto 1602 bloco b - edf chenonceaux';'Boa Viagem';;3622.65;278.84;278.84;1991;'';'';'CONCLUIDO'
;2019/01/16 00:00:00;83300000;1.15;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1910;'';'apto 0501 bloco a - edf cheverny';'Boa Viagem';;3622.65;271.22;271.22;1991;'';'';'CONCLUIDO'
;2019/10/10 00:00:00;70961010;1.18;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1910;'';'apto 0202 bloco b - edf chenonceaux';'Boa Viagem';;3622.65;278.84;278.84;1991;'';'';'CONCLUIDO'
;2019/12/09 00:00:00;73295000;1.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1910;'';'apto 0501 bloco b - edf chenonceaux';'Boa Viagem';;3622.65;283.6;283.6;1991;'';'';'CONCLUIDO'
;2019/09/13 00:00:00;73295000;1.20;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua francisco da cunha';1910;'';'apto 0501 bloco b - edf chenonceaux';'Boa Viagem';;3622.65;283.6;283.6;1991;'';'';'CONCLUIDO'
;2019/12/16 00:00:00;38546078;1.60;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';179;'';'apto 0101 edf balsamo';'Boa Viagem';;1596.8;134.68;134.68;1983;'';'';'CONCLUIDO'
;2019/07/04 00:00:00;41996738;1.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';179;'';'apto 0904 edf balsamo';'Boa Viagem';;1596.8;140.81;140.81;1983;'';'';'CONCLUIDO'
;2019/10/01 00:00:00;43244081;1.72;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';179;'';'apto 1002 edf balsamo';'Boa Viagem';;1596.8;144.93;144.93;1983;'';'';'CONCLUIDO'
;2019/06/19 00:00:00;40000000;1.68;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua jose trajano';179;'';'apto 1003 edf balsamo';'Boa Viagem';;1596.8;141.6;141.6;1983;'';'';'CONCLUIDO'
;2019/06/21 00:00:00;42000000;1.67;'COMERCIAL COM LIXO ORGANICO Apartamento > 4 Pavimentos';'rua jose trajano';179;'';'apto 1004 edf balsamo';'Boa Viagem';;1596.8;140.81;140.81;1983;'';'';'CONCLUIDO'
;2019/06/18 00:00:00;44092926;3.46;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bruno veloso';392;'';'apto 0902 edf saint michel';'Boa Viagem';;951.87;158.29;158.29;1988;'';'';'CONCLUIDO'
;2019/11/12 00:00:00;144390972;2.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3500;'';'apto 1302 edf portugal';'Boa Viagem';;1796.32;273.77;273.77;1975;'';'';'CONCLUIDO'
;2019/08/13 00:00:00;147100000;2.55;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3520;'';'apto 1302 edf vila do conde';'Boa Viagem';;1710.0;290.54;290.54;1984;'';'';'CONCLUIDO'
;2019/09/12 00:00:00;148634613;2.26;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3574;'';'apto 1002 edf dom afonso henriques';'Boa Viagem';;2387.37;320.03;320.03;1977;'';'';'CONCLUIDO'
;2019/08/19 00:00:00;118000000;6.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3610;'';'apto 0201 edf porto canoas';'Boa Viagem';;600.0;222.84;222.84;2003;'';'';'CONCLUIDO'
;2019/08/19 00:00:00;118000000;6.77;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3610;'';'apto 0201 edf porto canoas';'Boa Viagem';;600.0;222.84;222.84;2003;'';'';'CONCLUIDO'
;2019/12/27 00:00:00;375000000;7.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3628;'';'apto 301 edf dona sylvia';'Boa Viagem';;1034.91;410.66;410.66;2012;'';'';'CONCLUIDO'
;2019/12/03 00:00:00;317700000;7.47;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3628;'';'apto 601 edf dona sylvia';'Boa Viagem';;1034.91;410.66;410.66;2012;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;290000000;6.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3628;'';'apto 1201 edf dona sylvia';'Boa Viagem';;1034.91;359.72;359.72;2012;'';'';'CONCLUIDO'
;2019/06/27 00:00:00;290000000;6.54;'RESIDENCIAL Apartamento > 4 Pavimentos';'av boa viagem';3628;'';'apto 1201 edf dona sylvia';'Boa Viagem';;1034.91;359.72;359.72;2012;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;55700000;2.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1322;'';'apto 1101 studio portal dos oceanos';'Boa Viagem';;600.0;99.32;99.32;2008;'';'';'CONCLUIDO'
;2019/05/10 00:00:00;57906200;2.41;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1322;'';'apto 1701 studio portal dos oceanos';'Boa Viagem';;600.0;99.32;99.32;2008;'';'';'CONCLUIDO'
;2019/03/08 00:00:00;24000000;8.65;'RESIDENCIAL Apartamento <= 4 Pavimentos';'rua jose trajano';81;'';'apto 0203 edf santana';'Boa Viagem';;675.0;144.0;144.0;1965;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;622105000;100.00;'COMERCIAL COM LIXO ORGANICO Instituição Hospitalar';'rua jose trajano';67;'';'';'Boa Viagem';;547.3;1298.2;1298.2;2016;'';'';'CONCLUIDO'
;2019/09/19 00:00:00;14000000;8.16;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua bruno veloso';268;'';'loja 0005';'Boa Viagem';;490.0;45.07;45.07;1976;'';'';'CONCLUIDO'
;2019/10/29 00:00:00;14000000;8.16;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua bruno veloso';268;'';'loja 0005';'Boa Viagem';;490.0;45.07;45.07;1976;'';'';'CONCLUIDO'
;2019/10/25 00:00:00;14000000;8.16;'COMERCIAL SEM LIXO ORGANICO Loja <= 4 Pavimentos';'rua bruno veloso';268;'';'loja 0005';'Boa Viagem';;490.0;45.07;45.07;1976;'';'';'CONCLUIDO'
;2019/07/12 00:00:00;9342722;6.12;'COMERCIAL COM LIXO ORGANICO Loja <= 4 Pavimentos';'rua bruno veloso';268;'';'loja 0101';'Boa Viagem';;490.0;33.8;33.8;1976;'';'';'CONCLUIDO'
;2019/12/27 00:00:00;53621489;2.38;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bruno veloso';284;'';'apto 302 edf porto cristo';'Boa Viagem';;980.0;140.68;140.68;2009;'';'';'CONCLUIDO'
;2019/04/03 00:00:00;123909587;5.67;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua dos navegantes';1203;'';'apto 1501 edf hyde park';'Boa Viagem';;921.0;348.19;348.19;1988;'';'';'CONCLUIDO'
;2019/07/03 00:00:00;64174232;0.76;'RESIDENCIAL Apartamento > 4 Pavimentos';'rua bruno veloso';257;'';'apto 602 edf maria julia';'Boa Viagem';;3491.1;151.45;151.45;2008;'';'';'CONCLUIDO'
