data_estimativa;data_pagamento;base_de_calculo;perc_transmitido;'finalidade_construcao';'logradouro';n_endereco;'n_unidade';'complemento_endereco';'bairro';cep;area_total_terreno;area_constr_total;area_constr_privativa;ano_construcao;'n_matricula_reg_imoveis';'n_zona_reg_imoveis';'situacao'
2026/05/15 00:00:00;;340000.00;100.00;'RESIDENCIA ISOLADA';'Rua CONDE DE PORTO ALEGRE';114;;;'SAO GERALDO';90220211;181.50;164.00;164.00;1985;'19172';'1';'Impressa'
2026/05/18 00:00:00;2026/05/21 00:00:00;532000.00;100.00;'APARTAMENTO';'Rua JATAI';708;'605 TR 1';;'CRISTAL';90820190;0.00;97.13;56.28;;'61513';'5';'Impressa'
2026/05/15 00:00:00;;340000.00;100.00;'RESIDENCIA ISOLADA';'Rua CONDE DE PORTO ALEGRE';122;;;'SAO GERALDO';90220211;181.50;179.00;179.00;1985;'29107';'1';'Impressa'
2026/05/18 00:00:00;2026/05/20 00:00:00;800000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida OTTO NIEMEYER';809;'84';'Torre C';'TRISTEZA';91740188;0.00;28.69;21.16;2025;'220071';'3';'Impressa'
2026/05/18 00:00:00;2026/05/20 00:00:00;;100.00;'APARTAMENTO';'Avenida OTTO NIEMEYER';809;'416';'Torre C';'TRISTEZA';91740188;0.00;141.15;82.84;2025;'219967';'3';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;1310000.00;100.00;'APARTAMENTO';'Rua CASEMIRO DE ABREU';1351;'1201';'Edifício Residencial Spazio Reale';'BELA VISTA';90420001;0.00;273.94;172.55;2008;'176585';'1';'Impressa'
2026/05/15 00:00:00;;496000.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'502';'APARTAMENTO NÚMERO 502';'RIO BRANCO';90430130;0.00;61.57;42.90;2026;'223623';'1';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASEMIRO DE ABREU';1351;'1';'Edifízio Residencial Spazio Reale';'BELA VISTA';90420001;0.00;18.56;11.68;2008;'176588';'1';'Impressa'
2026/05/15 00:00:00;2026/05/22 00:00:00;167000.00;100.00;'APARTAMENTO';'Rua JOAO ALFREDO';478;'203';;'CIDADE BAIXA';90050230;0.00;54.90;40.90;1976;'7145';'5';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASEMIRO DE ABREU';1351;'26';'Edifício Residencial Spazio Reale';'BELA VISTA';90420001;0.00;16.79;10.58;2008;'176613';'1';'Impressa'
2026/05/15 00:00:00;;496000.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'510';'APARTAMENTO NÚMERO 510';'RIO BRANCO';90430130;0.00;61.57;42.90;2026;'223723';'1';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASEMIRO DE ABREU';1351;'32';'Edifício Residencial Spazio Reale';'BELA VISTA';90420001;0.00;20.48;12.90;2008;'176619';'1';'Impressa'
2026/05/15 00:00:00;;326500.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'511';'APARTAMENTO NÚMERO 511';'RIO BRANCO';90430130;0.00;40.54;26.47;2026;'223736';'1';'Impressa'
2026/05/15 00:00:00;;271390.91;100.00;'APARTAMENTO';'Rua CONCORDE';537;'708';'EDIFICIO RESIDENCIAL PORTO ALCANTARA - TORRE: 04';'JARDIM ITU';91215080;0.00;57.25;39.71;;'211197';'4';'Impressa'
2026/05/15 00:00:00;;329000.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'512';'APARTAMENTO NÚMERO 512';'RIO BRANCO';90430130;0.00;40.84;26.66;2026;'223749';'1';'Impressa'
2026/05/15 00:00:00;;320500.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'709';'APARTAMENTO NÚMERO 709';'RIO BRANCO';90430130;0.00;38.37;25.04;2026;'223712';'1';'Impressa'
2026/05/15 00:00:00;;552000.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'1110';'APARTAMENTO NÚMERO 1110';'RIO BRANCO';90430130;0.00;61.57;42.90;2026;'223729';'1';'Impressa'
2026/05/15 00:00:00;;561500.00;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'1202';'APARTAMENTO NÚMERO 1202';'RIO BRANCO';90430130;0.00;61.57;42.90;2026;'223630';'1';'Impressa'
2026/05/15 00:00:00;2026/05/21 00:00:00;892000.00;100.00;'SALA COMERCIAL';'Avenida DR NILO PECANHA';2825;'1404';;'CHACARA PEDRAS';91330000;0.00;135.35;68.31;2006;'126978';'4';'Impressa'
2026/05/15 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';815;'02';'BOX NÚMERO 02';'RIO BRANCO';90430130;0.00;10.89;10.58;2026;'223904';'1';'Impressa'
2026/05/15 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';815;'05';'BOX NÚMERO 05';'RIO BRANCO';90430130;0.00;10.89;10.58;2026;'223907';'1';'Impressa'
2026/05/15 00:00:00;;301000.00;27.22;'RESIDENCIA ISOLADA';'Rua MANOEL COELHO DOS SANTOS';118;;;'JARDIM BOTANICO';91410000;821.64;254.61;254.61;2012;'128800';'2';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;100000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Avenida DR NILO PECANHA';2825;'36';;'CHACARA PEDRAS';91330000;0.00;36.73;21.16;2006;'127042';'4';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;35500.00;16.66;'APARTAMENTO';'Rua DEMETRIO RIBEIRO';973;'101';'Edifício Régia';'CENTRO HISTORIC';90010312;0.00;38.21;30.75;1969;'56049';'5';'Impressa'
2026/05/15 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';815;'14';'BOX NÚMERO 14';'RIO BRANCO';90430130;0.00;11.93;11.50;2026;'223916';'1';'Impressa'
2026/05/15 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';815;'15';'BOX NÚMERO 15';'RIO BRANCO';90430130;0.00;11.93;11.50;2026;'223917';'1';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;100000.00;100.00;'APARTAMENTO';'Rua CEL VICENTE';444;'76';;'CENTRO HISTORIC';90030041;0.00;22.10;16.74;1960;'2709';'1';'Impressa'
2026/05/15 00:00:00;;364500.00;100.00;'SALA COMERCIAL';'Rua MOSTARDEIRO';5;'311';;'RIO BRANCO';90430001;0.00;57.67;36.90;2006;'169964';'1';'Retificada'
2026/05/15 00:00:00;;499811.60;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'410';'APARTAMENTO NÚMERO 410';'RIO BRANCO';90430130;0.00;61.57;42.90;2026;'223722';'1';'Impressa'
2026/05/20 00:00:00;;50000.00;100.00;'ESPACO DE ESTACIONAMENTO NAO RESIDENCIAL';'Rua MOSTARDEIRO';5;'30';;'RIO BRANCO';90430001;0.00;30.91;10.58;2006;'170022';'1';'Retificada'
2026/05/15 00:00:00;2026/05/18 00:00:00;390000.00;100.00;'APARTAMENTO';'Rua MIGUEL TEIXEIRA';66;'407';;'CIDADE BAIXA';90050250;0.00;73.69;44.46;2014;'49171';'5';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MIGUEL TEIXEIRA';66;'56';;'CIDADE BAIXA';90050250;0.00;15.10;10.58;2014;'49126';'5';'Impressa'
2026/05/15 00:00:00;;70000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua CASTRO ALVES';815;'23';'BOX NÚMERO 23';'RIO BRANCO';90430130;0.00;11.12;11.04;2026;'223925';'1';'Impressa'
2026/05/15 00:00:00;;379886.19;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'1518';;'RIO BRANCO';90430130;0.00;38.20;24.94;2026;'223837';'1';'Impressa'
2026/05/15 00:00:00;;1400188.40;100.00;'LOJA TERREA EM EDIFICIO';'Rua CASTRO ALVES';805;'01';'LOJA NÚMERO 01';'RIO BRANCO';90430130;0.00;154.09;120.19;2026;'223928';'1';'Impressa'
2026/05/15 00:00:00;2026/05/27 00:00:00;368725.40;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'1107';;'RIO BRANCO';90430130;0.00;38.20;24.94;2026;'223690';'1';'Impressa'
2026/05/19 00:00:00;2026/05/22 00:00:00;2268000.00;100.00;'RESIDENCIA ISOLADA';'Rua SAO MANOEL';257;;;'RIO BRANCO';90620110;493.68;337.68;337.68;1997;'139764';'1';'Impressa'
2026/05/15 00:00:00;;379886.19;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'1519';;'RIO BRANCO';90430130;0.00;38.20;24.94;2026;'223850';'1';'Impressa'
2026/05/15 00:00:00;2026/06/02 00:00:00;634000.00;100.00;'APARTAMENTO';'Rua FELIPE DE OLIVEIRA';65;'603';;'SANTA CECILIA';90630000;0.00;113.68;64.32;2025;'165878';'2';'Impressa'
2026/05/15 00:00:00;2026/05/21 00:00:00;248000.00;100.00;;'Rua JORGE BABOT MIRANDA';440;;'Unidade Privativa 35';'ABERTA DOS MORR';91755071;298.12;;;;'172605';'3';'Impressa'
2026/05/15 00:00:00;;625000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida LAGEADO';181;'5';;'PETROPOLIS';90460110;0.00;23.24;17.67;1986;'76980';'1';'Impressa'
2026/05/15 00:00:00;;;100.00;'APARTAMENTO';'Avenida LAGEADO';181;'202';;'PETROPOLIS';90460110;0.00;147.02;93.39;1986;'76971';'1';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;680000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Avenida EDUARDO PRADO';695;'31';;'CAVALHADA';91751000;0.00;191.85;61.08;1992;'73881';'3';'Impressa'
2026/05/15 00:00:00;2026/06/02 00:00:00;647000.00;100.00;'APARTAMENTO';'Rua FELIPE DE OLIVEIRA';65;'703';;'SANTA CECILIA';90630000;0.00;113.68;64.32;2025;'165879';'2';'Impressa'
2026/05/15 00:00:00;2026/05/19 00:00:00;262500.00;100.00;'RESIDENCIA CONDOM HORIZ ABERTO SEM AREA USO COMUM';'Rua ALVARO DIFINI';700;'3541';;'RESTINGA';91790560;0.00;24.00;24.00;1976;'62627';'3';'Impressa'
2026/05/15 00:00:00;2026/06/02 00:00:00;637000.00;100.00;'APARTAMENTO';'Rua FELIPE DE OLIVEIRA';65;'705';;'SANTA CECILIA';90630000;0.00;111.87;63.30;2025;'165893';'2';'Impressa'
2026/05/19 00:00:00;2026/05/20 00:00:00;685000.00;100.00;'RESIDENCIA NAO PADRONIZ EM CONDOM HORIZONTAL FECHADO';'Avenida JUCA BATISTA';2705;'23';;'ABERTA DOS MORR';91770000;0.00;138.39;138.39;2019;'141926';'3';'Impressa'
2026/05/15 00:00:00;;295000.00;100.00;'APARTAMENTO';'Avenida GEN GOMES CARNEIRO';465;'302';;'MEDIANEIRA';90870310;0.00;110.16;80.48;1981;'46375';'2';'Impressa'
2026/05/15 00:00:00;2026/05/26 00:00:00;105000.00;100.00;'APARTAMENTO';'Rua DEZOITO DE NOVEMBRO';94;'1';;'NAVEGANTES';90240040;0.00;61.90;54.40;1959;'69186';'4';'Impressa'
2026/05/15 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GEN GOMES CARNEIRO';465;'6';;'MEDIANEIRA';90870310;0.00;14.80;12.50;1981;'46369';'2';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;320000.00;100.00;'APARTAMENTO';'Rua AMELIA TELES';629;'402';;'BELA VISTA';90460070;0.00;79.16;56.18;1979;'36482';'1';'Impressa'
2026/05/15 00:00:00;2026/05/21 00:00:00;440000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua PROF CRISTIANO FISCHER';906;'405';;'JARDIM DO SALSO';91410001;0.00;144.98;119.85;1983;'43761';'3';'Impressa'
2026/05/19 00:00:00;2026/05/22 00:00:00;950000.00;100.00;'UNIDADE DE COMERCIO E SERVICO ISOLADA';'Avenida VENANCIO AIRES';483;'483';;'SANTANA';90040190;384.68;794.00;794.00;1985;'157317';'2';'Impressa'
2026/05/15 00:00:00;2026/05/21 00:00:00;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua PROF CRISTIANO FISCHER';906;'8';;'JARDIM DO SALSO';91410001;0.00;14.47;12.00;1983;'43771';'3';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;340000.00;100.00;'RESIDENCIA ISOLADA';'Rua JOSE CARLOS BOHNE';80;'80';;'HIPICA';91788118;135.00;53.75;53.75;2010;'123603';'3';'Impressa'
2026/05/15 00:00:00;2026/05/19 00:00:00;400000.00;100.00;'APARTAMENTO';'Avenida JOAO WALLIG';100;'522';;'PASSO DA AREIA';91340000;0.00;61.86;43.54;2025;'211956';'4';'Impressa'
2026/05/15 00:00:00;2026/05/19 00:00:00;50471.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida JOAO WALLIG';100;'11';;'PASSO DA AREIA';91340000;0.00;11.03;10.58;2025;'211977';'4';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;340000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Rua EMBIRA';170;'81';'QUADRA "B"';'HIPICA';91755656;0.00;100.24;52.10;2014;'159210';'3';'Impressa'
2026/05/18 00:00:00;;440000.00;100.00;'APARTAMENTO';'Rua ENG ARNALDO GLADOSCH';25;'904';'TORRE A';'SARANDI';91130020;0.00;112.15;75.02;2009;'44503';'6';'Impressa'
2026/05/18 00:00:00;;330000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida ENG FRANCISCO RODOLFO SIMCH';720;'206';'TORRE A';'SARANDI';91130210;0.00;11.39;10.58;2013;'43724';'6';'Impressa'
2026/05/18 00:00:00;;;100.00;'APARTAMENTO';'Avenida ENG FRANCISCO RODOLFO SIMCH';720;'201';'TORRE A';'SARANDI';91130210;0.00;93.96;62.21;2013;'43270';'6';'Impressa'
2026/05/18 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ENG ARNALDO GLADOSCH';25;'7';'BOX 07';'SARANDI';91130020;0.00;13.61;10.92;2009;'44395';'6';'Impressa'
2026/05/18 00:00:00;;40000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua ENG ARNALDO GLADOSCH';25;'8';'box 08';'SARANDI';91130020;0.00;13.61;10.92;2009;'44396';'6';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;650000.00;100.00;'APARTAMENTO';'Avenida SENADOR TARSO DUTRA';431;'302';;'PETROPOLIS';90690140;0.00;98.86;73.34;2021;'161348';'2';'Impressa'
2026/05/15 00:00:00;;130000.00;100.00;'RESIDENCIA ISOLADA';'Estrada RETIRO DA PONTA GROSSA';4274;;;'PONTA GROSSA';91780590;455.00;80.00;80.00;1978;'5822';'3';'Impressa'
2026/05/22 00:00:00;;382937.60;100.00;'APARTAMENTO';'Rua CASTRO ALVES';815;'220';;'RIO BRANCO';90430130;0.00;38.20;24.94;2026;'223604';'1';'Impressa'
2026/05/16 00:00:00;;207000.00;100.00;'APARTAMENTO';'Rua JOSE DO PATROCINIO';351;'402';;'CIDADE BAIXA';90050001;0.00;47.36;36.93;1985;'70800';'2';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;50000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida SENADOR TARSO DUTRA';431;'246';;'PETROPOLIS';90690140;0.00;22.87;10.58;2021;'161320';'2';'Impressa'
2026/05/18 00:00:00;2026/05/28 00:00:00;200000.00;100.00;'APARTAMENTO';'Rua ORFANOTROFIO';930;'107';'BLOCO 56';'NONOAI';90840440;0.00;55.71;48.84;2005;'57599';'2';'Impressa'
2026/05/18 00:00:00;2026/05/19 00:00:00;339000.00;100.00;'APARTAMENTO DE COBERTURA';'Rua JATAI';225;'203';;'CRISTAL';90820190;0.00;111.75;86.24;1986;'5113';'5';'Impressa'
2026/05/15 00:00:00;2026/05/22 00:00:00;172074.87;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida JOSE ALOISIO FILHO';411;'149';'BLOCO M';'HUMAITA';90250180;0.00;11.32;10.58;2012;'144183';'4';'Impressa'
2026/05/15 00:00:00;2026/05/22 00:00:00;;100.00;'APARTAMENTO';'Avenida JOSE ALOISIO FILHO';411;'550';'BLOCO M';'HUMAITA';90250180;0.00;89.02;53.36;2012;'143952';'4';'Impressa'
2026/05/15 00:00:00;2026/05/20 00:00:00;382000.00;100.00;'APARTAMENTO';'Rua DEMETRIO RIBEIRO';1030;'504';;'CENTRO HISTORIC';90010312;0.00;99.45;69.71;1980;'37057';'5';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;400000.00;100.00;'APARTAMENTO';'Avenida POLONIA';255;'911';'TORRE 02';'SAO GERALDO';90230110;0.00;95.46;64.26;2014;'187674';'1';'Retificada'
2026/05/15 00:00:00;2026/05/18 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL DESCOBERTO';'Avenida POLONIA';255;'428';'TORRE 02';'SAO GERALDO';90230110;0.00;11.88;10.58;2014;'188346';'1';'Retificada'
2026/05/15 00:00:00;2026/05/21 00:00:00;343800.00;100.00;'APARTAMENTO DE COBERTURA';'Rua DOMINGOS RUBBO';475;'602';'EDIFÍCIO SOLAR DI VENEZA';'CRISTO REDENTOR';91040000;0.00;201.07;156.76;1997;'104017';'4';'Impressa'
2026/06/01 00:00:00;;3300000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Rua SILVA JARDIM';340;'1';;'MONT SERRAT';90450071;0.00;433.88;411.62;2013;'213577';'1';'Impressa'
2026/06/01 00:00:00;;1390000.00;100.00;'UNIDADE (DE COMÉRCIO OU SERVIÇOS) DE  FRENTE NÃO ISOLADA';'Rua SILVA JARDIM';344;'2';;'MONT SERRAT';90450071;0.00;183.75;174.32;2013;'213578';'1';'Impressa'
2026/05/15 00:00:00;2026/05/28 00:00:00;500000.00;100.00;'APARTAMENTO';'Rua MAURO GUEDES DE OLIVEIRA';251;'1404';'Ap 1404 BLOCO A - TORRE SABIÁ e Box 77';'JARDIM LINDOIA';91050090;0.00;110.87;68.68;2012;'159055';'4';'Impressa'
2026/05/15 00:00:00;2026/05/28 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua MAURO GUEDES DE OLIVEIRA';251;'77';'Ap 1404 BLOCO A - TORRE SABIÁ e Box 77';'JARDIM LINDOIA';91050090;0.00;13.85;10.58;2011;'159236';'4';'Impressa'
2026/06/01 00:00:00;;3300000.00;100.00;'SALA COMERCIAL';'Rua SILVA JARDIM';350;'301';;'MONT SERRAT';90450071;0.00;1335.67;414.50;2013;'213579';'1';'Impressa'
2026/06/01 00:00:00;;3300000.00;100.00;'SALA COMERCIAL';'Rua SILVA JARDIM';350;'401';;'MONT SERRAT';90450071;0.00;850.76;414.50;2013;'213580';'1';'Impressa'
2026/06/01 00:00:00;;3300000.00;100.00;'SALA COMERCIAL';'Rua SILVA JARDIM';350;'501';;'MONT SERRAT';90450071;0.00;850.76;414.50;2013;'213581';'1';'Impressa'
2026/05/15 00:00:00;;133000.00;100.00;'APARTAMENTO';'Avenida BENTO GONCALVES';375;'201';;'AZENHA';90650002;0.00;54.09;48.83;1967;'91628';'2';'Impressa'
2026/05/15 00:00:00;2026/05/18 00:00:00;228500.00;50.00;'RESIDENCIA ISOLADA';'Avenida IPE';106;'106';;'VILA JARDIM';91320080;308.00;161.56;161.56;1999;'17324';'4';'Impressa'
2026/05/21 00:00:00;2026/06/08 00:00:00;297180.00;100.00;;'Avenida ERICO VERISSIMO';619;;;'MENINO DEUS';90160181;320.79;;;;'19618';'2';'Impressa'
2026/05/15 00:00:00;2026/05/25 00:00:00;75884.79;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Estrada BARRO VERMELHO';777;'67';'BLOCO 7';'RESTINGA';91790100;0.00;20.53;12.50;2012;'146248';'3';'Impressa'
2026/05/15 00:00:00;2026/05/25 00:00:00;;100.00;'APARTAMENTO';'Estrada BARRO VERMELHO';777;'228';'BLOCO 7';'RESTINGA';91790100;0.00;112.60;49.30;2012;'146140';'3';'Impressa'
2026/05/19 00:00:00;2026/05/21 00:00:00;470000.00;100.00;'APARTAMENTO';'Rua FREDERICO OTAVIO DOMINGUES BARBOSA';50;'701';'TORRE 3';'SAO SEBASTIAO';91060295;0.00;101.71;60.81;2017;'179597';'4';'Impressa'
2026/05/19 00:00:00;2026/05/21 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua FREDERICO OTAVIO DOMINGUES BARBOSA';50;'195';'TORRE 3';'SAO SEBASTIAO';91060295;0.00;14.14;10.58;2017;'179981';'4';'Impressa'
2026/05/15 00:00:00;2026/05/19 00:00:00;720000.00;100.00;'APARTAMENTO';'Avenida GETULIO VARGAS';1026;'404';;'MENINO DEUS';90150000;0.00;137.49;91.54;1997;'6446';'5';'Retificada'
2026/05/21 00:00:00;2026/06/08 00:00:00;407290.00;100.00;;'Avenida ERICO VERISSIMO';617;;;'MENINO DEUS';90160181;440.86;;;;'19436';'2';'Impressa'
2026/05/18 00:00:00;2026/05/29 00:00:00;111212.08;100.00;'APARTAMENTO';'Rua ENG SADI CASTRO';1040;'301';'Bloco 01';;91130060;0.00;67.96;41.19;2023;'69071';'6';'Impressa'
2026/05/18 00:00:00;;690000.00;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DR NILO PECANHA';3361;'71';'TORRE 1';'VILA JARDIM';91330000;0.00;14.43;10.58;2016;'175082';'4';'Impressa'
2026/05/18 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida DR NILO PECANHA';3361;'72';'TORRE 1';'VILA JARDIM';91330000;0.00;14.43;10.58;2016;'175083';'4';'Impressa'
2026/05/18 00:00:00;;;100.00;'APARTAMENTO';'Avenida DR NILO PECANHA';3361;'708';'TORRE 1';'VILA JARDIM';91330000;0.00;132.36;89.13;2015;'174907';'4';'Impressa'
2026/05/21 00:00:00;2026/06/08 00:00:00;595530.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Avenida ERICO VERISSIMO';627;'627';;'MENINO DEUS';90160181;643.02;551.91;551.91;2007;'169609';'2';'Impressa'
2026/05/18 00:00:00;;253226.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'504';'Apto. 504 Bloco 07';'MARIO QUINTANA';90410001;0.00;61.82;42.40;;'78259';'6';'Impressa'
2026/05/18 00:00:00;;542000.00;100.00;'RESIDENCIA DE FRENTE COM INTERIORES';'Rua GEN AUTO';131;;;'CENTRO HISTORIC';90010380;220.70;128.00;128.00;1986;'10143';'5';'Reestimada'
2026/05/19 00:00:00;;247000.00;100.00;'APARTAMENTO';'Avenida GEN RAPHAEL ZIPPIN';45;'603';;'SARANDI';91130190;0.00;61.36;52.15;1998;'12504';'6';'Impressa'
2026/05/19 00:00:00;;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Avenida GEN RAPHAEL ZIPPIN';45;'2';;'SARANDI';91130190;0.00;10.77;10.58;1998;'12507';'6';'Impressa'
2026/05/15 00:00:00;;257028.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'304';'Apto. 304 Bloco 02';'MARIO QUINTANA';90410001;0.00;72.90;42.40;;'78151';'6';'Impressa'
2026/05/18 00:00:00;;110000.00;100.00;'APARTAMENTO';'Avenida FARRAPOS';1727;'1';;'FLORESTA';90220000;0.00;84.12;76.38;1951;'83261';'1';'Impressa'
2026/05/18 00:00:00;;110000.00;100.00;'APARTAMENTO';'Avenida FARRAPOS';1727;'5';;'FLORESTA';90220000;0.00;70.45;63.11;1951;'83265';'1';'Impressa'
2026/05/18 00:00:00;;248911.00;100.00;'APARTAMENTO';'Avenida PROTASIO ALVES';11276;'104';'Apto. 104 Bloco 01';'MARIO QUINTANA';90410001;0.00;67.49;38.40;;'78123';'6';'Impressa'
2026/05/18 00:00:00;;238000.00;100.00;'APARTAMENTO';'Rua SENHOR DO BOM FIM';735;'504';'Apto. 504 Bloco 09';'SARANDI';91140380;0.00;60.27;42.15;;'74320';'6';'Impressa'
2026/05/18 00:00:00;2026/05/21 00:00:00;80000.00;100.00;'LOJA TERREA EM EDIFICIO';'Rua DR CAMPOS VELHO';1685;'Loja nº 8';;'CAVALHADA';90820001;0.00;36.04;28.92;1982;'36750';'3';'Impressa'
2026/05/19 00:00:00;;208000.00;80.00;'APARTAMENTO';'Avenida CRISTOVAO COLOMBO';1591;'23';'apartamento 23';'MOINHOS VENTO';90560000;0.00;77.42;66.22;1960;'158';'1';'Impressa'
2026/05/15 00:00:00;;150000.00;100.00;;'Estrada COSTA GAMA';976;;;'BELEM VELHO';91787290;435.00;;;;'7963';'3';'Impressa'
2026/05/18 00:00:00;2026/06/05 00:00:00;540000.00;100.00;'APARTAMENTO';'Rua DEA COUFAL';1411;'307';'BLOCO B2';'IPANEMA';91760020;0.00;135.81;85.01;1998;'84783';'3';'Impressa'
2026/05/18 00:00:00;2026/06/05 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua DEA COUFAL';1411;'83';'BLOCO B2';'IPANEMA';91760020;0.00;38.78;26.04;1998;'84835';'3';'Impressa'
2026/05/21 00:00:00;2026/05/22 00:00:00;445000.00;100.00;'APARTAMENTO';'Rua JOSE DO PATROCINIO';1100;'605';'AP 605 BOX 38';'AZENHA';90050001;0.00;80.57;63.94;1999;'98638';'2';'Impressa'
2026/05/21 00:00:00;2026/05/22 00:00:00;;100.00;'ESPACO DE ESTACIONAMENTO RESIDENCIAL';'Rua JOSE DO PATROCINIO';1100;'38';'AP 605 BOX 38';'AZENHA';90050001;0.00;11.98;10.58;1999;'98685';'2';'Impressa'
2026/05/18 00:00:00;2026/06/01 00:00:00;350000.00;50.00;'RESIDENCIA ISOLADA';'Rua LUIS LEDERMAN';26;'26';;'MORRO SANTANA';91450080;310.00;185.79;185.79;2011;'72250';'3';'Impressa'
2026/05/18 00:00:00;2026/05/22 00:00:00;850000.00;100.00;'RESIDENCIA PADRONIZADA EM COND HORIZONTAL FECHADO';'Avenida GUAIBA';4680;'6';;'VILA ASSUNCAO';91900420;0.00;278.63;52.22;2002;'116967';'3';'Impressa'
2026/05/20 00:00:00;2026/05/25 00:00:00;396000.00;100.00;'APARTAMENTO';'Avenida IGUASSU';134;'204';;'PETROPOLIS';90470430;0.00;111.13;84.43;1976;'10245';'1';'Impressa'
2026/05/18 00:00:00;;315000.00;100.00;'APARTAMENTO';'Estrada JOAO DE OLIVEIRA REMIAO';1368;'242';'AP 242, BL 121 - BOX 242';'LOMBA PINHEIRO';91550000;0.00;122.25;60.25;;'233494';'3';'Impressa'
